9.162702261076825, 3.5113989078177323
9.162521628834744, 3.440902157783426
9.204428308997484, 3.722763718863645
9.204247676755404, 3.65226696882934
9.204067044513321, 3.5817702187950364
9.249405737275598, 3.8636213266205006
9.245747934373464, 3.775510842332372
9.245567302131382, 3.7050140922980668
9.235135790151215, 3.6521728895365895
9.291041469075218, 4.039737762649261
9.287383666173081, 3.9516272783611317
9.287203033931002, 3.8811305283268274
9.276771521950835, 3.828289325565348
9.329154872154264, 4.1806162769156225
9.328974239912181, 4.110119526881316
9.328793607670102, 4.039622776847015
9.32863555445828, 3.977938120566996
9.349927579993553, 4.2510503074214245
9.370880920074923, 4.3919810879615335
9.370700287832841, 4.321484337927228
9.37033902334868, 4.180490837858621
9.359907511368515, 4.127649635097143
9.380815693389366, 4.250956228128677
9.412426335753503, 4.53284914897314
9.412245703511422, 4.4623523989388385
9.412065071269343, 4.391855648904534
9.411907018057521, 4.330170992624518
9.433199043592792, 4.603283179478945
9.457584396273697, 4.744203506764306
9.453926593371563, 4.656093022476178
9.457057552234295, 4.538587985830915
9.443133816907237, 4.462258319646086
9.475015407634494, 4.849896365542011
9.495968747715862, 4.99082714608212
9.495788115473783, 4.920330396047816
9.495426850989622, 4.779336895979205
9.4952687977778, 4.717652239699192
9.484814706767375, 4.655998943183423
9.520173468154688, 5.061250723333174
9.519631571428445, 4.849760473230261
9.537604479515483, 5.166943582110879
9.537085161819501, 4.964265425762253
9.558557819596855, 5.307874362650991
9.558377187354774, 5.237377612616685
9.558015922870611, 5.096384112548076
9.557835290628532, 5.025887362513773
9.578788630709901, 5.166818143053882
9.567995854245575, 4.972983440223792
9.599922603033352, 5.378245673628293
9.599741970791273, 5.307748923593992
9.59956133854919, 5.2372521735596855
9.588904036266426, 5.096290033255327
9.621056575356805, 5.589673204202707
9.620875943114724, 5.519176454168403
9.620695310872643, 5.448679704134096
9.641829283196094, 5.6601072347085095
9.630810716429167, 5.378151594335543
9.630630084187086, 5.307654844301241
9.662963255519545, 5.871534765282923
9.662782623277463, 5.8010380152486185
9.662601991035384, 5.730541265214313
9.662240726551222, 5.589547765145706
9.66206009430914, 5.519051015111403
9.651583424268456, 5.448585624841349
9.683735963358833, 5.941968795788729
9.672717396591908, 5.6600131554157604
9.70830194828182, 6.15338587310839
9.704644145379685, 6.06527538882026
9.704463513137604, 5.994778638785955
9.707579419313497, 5.871398872971174
9.703944195441622, 5.792100482437331
9.693490104431197, 5.730447185921566
9.750208628444561, 6.435247434188607
9.746550825542426, 6.34713694990048
9.746370193300345, 6.276640199866171
9.746189561058266, 6.20614344983187
9.746008928816185, 6.135646699797564
9.745850875604363, 6.073962043517549
9.73539678459394, 6.012308747001781
9.788863928249848, 6.787616198557879
9.788683296007768, 6.717119448523575
9.788502663765687, 6.6466226984892725
9.788322031523606, 6.576125948454968
9.788141399281525, 6.505629198420664
9.787960767039445, 6.43513244838636
9.787780134797362, 6.364635698352055
9.777348622817199, 6.311794495590577
9.83095124065467, 7.139974509672403
9.83077060841259, 7.069477759638099
9.83058997617051, 6.998981009603794
9.830409343928428, 6.9284842595694895
9.830228711686347, 6.857987509535184
9.830048079444266, 6.7874907595008835
9.829867447202185, 6.716994009466576
9.829686814960104, 6.64649725943227
9.829551340778544, 6.593624696906542
9.876380249537986, 7.457073992515025
9.872722446635853, 7.368963508226893
9.87254181439377, 7.298466758192587
9.872361182151689, 7.227970008158285
9.872180549909608, 7.157473258123978
9.871999917667527, 7.086976508089675
9.871819285425447, 7.016479758055373
9.861432931505803, 6.981262742802466
9.915125865464315, 7.844691131901449
9.914945233222232, 7.77419438186714
9.914764600980153, 7.70369763183284
9.914583968738071, 7.633200881798535
9.91440333649599, 7.562704131764227
9.914222704253909, 7.4922073817299255
9.91404207201183, 7.421710631695621
9.91386143976975, 7.351213881661316
9.957122861748097, 8.16180106799882
9.956942229506016, 8.091304317964513
9.956761597263935, 8.020807567930209
9.956580965021853, 7.950310817895903
9.956400332779774, 7.879814067861598
9.956219700537691, 7.809317317827294
9.95603906829561, 7.738820567792989
9.95585843605353, 7.6683238177586865
9.95572296187197, 7.615451255232957
9.999390806394997, 8.584656129147643
9.999210174152918, 8.51415937911334
9.999029541910835, 8.443662629079036
9.998848909668757, 8.373165879044729
9.998668277426674, 8.302669129010424
9.998487645184595, 8.232172378976117
9.998307012942515, 8.161675628941817
9.998126380700434, 8.09117887890751
9.997945748458351, 8.020682128873208
9.99778769524653, 7.958997472593189
10.044910131399353, 8.937003987007412
10.041252328497219, 8.848893502719285
10.041071696255138, 8.77839675268498
10.040891064013058, 8.707900002650678
10.040710431770977, 8.637403252616371
10.0405297995289, 8.566906502582068
10.040349167286813, 8.496409752547759
10.040168535044735, 8.42591300251346
10.040010481832915, 8.364228346233443
10.065773155359686, 9.042686392530374
10.083746063446723, 9.35986950141099
10.083565431204642, 9.289372751376685
10.08338479896256, 9.218876001342386
10.08320416672048, 9.148379251308077
10.082662269994236, 8.936889001205163
10.082481637752156, 8.866392251170861
10.082323584540337, 8.804707594890843
10.104699403528093, 9.500800281951099
10.104518771286013, 9.430303531916797
10.093319572277004, 9.077851141509521
10.093138940034923, 9.007354391475216
10.129265388451078, 9.712217359270763
10.125607585548943, 9.624106874982632
10.125426953306864, 9.553610124948328
10.128362227240675, 9.359733609099244
10.124704424338539, 9.271623124811113
10.124546371126717, 9.209938468531094
10.114092280116294, 9.148285172015328
10.146696399811875, 9.81791021804847
10.135497200802865, 9.465457827641197
10.171804281461103, 10.240817545471044
10.168146478558969, 10.152707061182914
10.167965846316887, 10.082210311148613
10.167785214074808, 10.011713561114309
10.167604581832725, 9.941216811080002
10.167423949590644, 9.870720061045693
10.170539855766537, 9.747340295230916
10.156631173126318, 9.67688535821561
10.156450540884236, 9.606388608181305
10.156315066702676, 9.553516045655577
10.189235292821898, 10.346510404248756
10.214162542229044, 10.698920981637023
10.210504739326911, 10.610810497348895
10.210324107084832, 10.540313747314592
10.210143474842749, 10.469816997280283
10.209962842600667, 10.399320247245983
10.21307874877656, 10.275940481431197
10.209420945874426, 10.187829997143066
10.209262892662602, 10.126145340863049
10.198808801652179, 10.064492044347285
10.235206198431458, 10.87510013719429
10.231548395529321, 10.786989652906154
10.252817842034334, 11.0512897460063
10.252637209792253, 10.980792995971992
10.25191468082393, 10.698805995834777
10.251734048581847, 10.62830924580047
10.251575995370027, 10.566624589520453
10.24107674629908, 10.487347105496111
10.240896114057001, 10.416850355461806
10.240760639875443, 10.36397779293608
10.273951814357785, 11.262717276580709
10.273771182115704, 11.192220526546402
10.273590549873623, 11.1217237765121
10.273048653147379, 10.910233526409188
10.262571983106696, 10.839768136139133
10.262391350864615, 10.769271386104826
10.295266418923317, 11.54464155718943
10.295085786681238, 11.474144807155126
10.294905154439155, 11.403648057120817
10.294724522197074, 11.333151307086519
10.29400199322875, 11.051164306949294
10.283525323188067, 10.980698916679245
10.319651771604223, 11.685561884474787
10.315993968702085, 11.597451400186655
10.304839927753598, 11.262623197287958
10.304659295511517, 11.192126447253656
10.304478663269435, 11.12162969721935
10.33744404744918, 11.932248243321103
10.337263415207097, 11.8617514932868
10.337082782965016, 11.791254743252493
10.336382833026953, 11.518079836869562
10.32588358395601, 11.438802352845217
10.325702951713929, 11.368305602810914
10.325567477532369, 11.315433040285187
10.35875865201471, 12.21417252392982
10.358578019772631, 12.143675773895517
10.358397387530548, 12.073179023861211
10.358216755288469, 12.002682273826904
10.357494226320144, 11.720695273689689
10.357336173108324, 11.65901061740967
10.34683692403738, 11.579733133385329
10.379531359853999, 12.284606554435623
10.368332160844993, 11.93215416402835
10.368151528602912, 11.861657413994047
10.36797089636083, 11.79116066395974
10.40463924150323, 12.7075138818582
10.400981438601091, 12.619403397570068
10.400800806359012, 12.548906647535762
10.400620174116932, 12.478409897501459
10.400439541874851, 12.407913147467157
10.40025890963277, 12.33741639743285
10.403374815808661, 12.21403663161807
10.399739591936786, 12.13473824108423
10.389285500926361, 12.073084944568459
10.389104868684282, 12.002588194534155
10.422070252864025, 12.813206740635906
10.44681687002909, 13.095120567989875
10.443159067126956, 13.007010083701745
10.442978434884877, 12.936513333667438
10.442797802642794, 12.866016583633133
10.445913708818688, 12.742636817818354
10.44227848494681, 12.66333842728451
10.431824393936385, 12.601685130768741
10.431643761694307, 12.531188380734442
10.431508287512745, 12.478315818208706
10.464428513631967, 13.271310176801885
10.464247881389884, 13.20081342676758
10.48556248595542, 13.4827377073763
10.485381853713337, 13.412240957341995
10.485201221471256, 13.341744207307688
10.484659324745015, 13.13025395720478
10.484478692502934, 13.05975720717047
10.484298060260851, 12.989260457136169
10.473821390220168, 12.91879506686611
10.506515826036791, 13.62366848791641
10.506335193794708, 13.553171737882101
10.49531662702778, 13.271216097509132
10.4951359947857, 13.200719347474832
10.527830430602322, 13.905592768525127
10.527649798360239, 13.83509601849082
10.52746916611816, 13.764599268456516
10.527288533876078, 13.69410251842221
10.526746637149836, 13.482612268319295
10.526566004907755, 13.41211551828499
10.516089334867068, 13.341650128014939
10.548603138441612, 13.976026799030931
10.537403939432604, 13.623574408623657
10.537223307190523, 13.553077658589352
10.573349755606676, 14.257940626384896
10.569691952704542, 14.169830142096767
10.56951132046246, 14.099333392062464
10.56933068822038, 14.028836642028155
10.572446594396272, 13.905456876213375
10.568811370524399, 13.826158485679533
10.558357279513974, 13.764505189163767
10.611824423169884, 14.539812640719862
10.611643790927802, 14.469315890685559
10.611463158685723, 14.398819140651254
10.611282526443642, 14.328322390616949
10.61110189420156, 14.257825640582643
10.61092126195948, 14.187328890548342
10.610763208747658, 14.125644234268325
10.653731103332627, 14.821674201800082
10.653550471090545, 14.75117745176578
10.653369838848462, 14.680680701731472
10.653189206606385, 14.61018395169717
10.653008574364303, 14.539687201662865
10.652827942122222, 14.469190451628558
10.652647309880141, 14.398693701594254
10.694915254527043, 14.821548762743083
10.694734622284962, 14.751052012708776
10.694553990042882, 14.68055526267447
10.684077320002197, 14.61008987240442
10.683896687760116, 14.539593122370116
10.683716055518033, 14.469096372335809
10.683535423275954, 14.398599622301509
